,S,K,T,r,v_0,theta,kappa,rho,xi,call_price
159,251.3213213213213,252.67580746177842,1.0146813480146812,0.06545454545454546,0.6166666666666667,0.36111111111111116,8.080808080808081,-0.5678378378378378,1.8934728995355752,50.92093336725627
160,463.7037037037037,533.4362127726073,2.4803136469803135,0.08363636363636363,0.42777777777777776,0.08979797979797981,1.9191919191919191,-0.553963963963964,0.18394429953512612,94.81219993421841
161,402.39239239239237,399.57911368591203,0.09209209209209208,0.05818181818181819,0.07575757575757576,0.20949494949494954,5.151515151515151,-0.5341441441441441,1.17209307619124,13.058248408260756
162,420.5405405405405,373.5117652027654,1.7650150150150148,0.034545454545454546,0.18737373737373736,0.06585858585858587,2.121212121212121,-0.8076576576576576,0.17407790772847695,35.27152355900561
163,425.9359359359359,372.1143230711703,2.2817817817817816,0.05454545454545455,0.402020202020202,0.7920202020202022,2.6262626262626263,-0.22099099099099095,1.261755454992932,130.24201708447796
164,393.0730730730731,387.10183925796787,0.6964464464464464,0.05363636363636364,0.7111111111111111,0.2972727272727273,6.0606060606060606,-0.32999999999999996,1.159083987703237,68.08795305680896
165,155.1851851851852,142.19341146604512,2.6087754421087754,0.013636363636363637,0.547979797979798,0.49676767676767686,7.171717171717171,-0.46675675675675676,2.4956554575471026,51.75371623047217
166,222.87287287287288,233.7604052841206,1.546046046046046,0.07272727272727272,0.13585858585858585,0.5845454545454546,2.4242424242424243,0.9880180180180183,1.6818111148099113,66.70429590331676
167,239.05905905905905,251.66275983370318,2.2204704704704703,0.027272727272727275,0.35909090909090907,0.6882828282828284,6.8686868686868685,0.15756756756756762,2.736349689853577,107.1521203125236
168,63.46346346346346,69.2525423489161,0.9825658992325659,0.08272727272727273,0.08434343434343435,0.15363636363636365,0.30303030303030304,0.21108108108108126,0.08613678494977639,8.030996401816447
169,53.653653653653656,54.82716212986824,1.671588254921588,0.09454545454545454,0.8141414141414142,0.8,1.5151515151515151,-0.3498198198198198,0.05454947556687348,18.555978717462896
170,437.2172172172172,435.97719404017784,1.347514180847514,0.030909090909090914,0.3934343434343434,0.1775757575757576,9.292929292929292,-0.22495495495495488,0.761959147123917,77.53794202304562
171,146.84684684684686,122.42658797033201,2.0219386052719384,0.055454545454545465,0.41919191919191917,0.5925252525252526,7.878787878787879,-0.3319819819819819,2.8812672873410747,34.50508351379566
172,258.6786786786787,241.9549491012281,2.065732399065732,0.020000000000000004,0.8055555555555556,0.40898989898989907,0.8080808080808081,0.18333333333333335,0.7886003653467787,88.38914760812703
173,184.1241241241241,164.53702472673967,2.497831164497831,0.06545454545454546,0.05,0.20151515151515154,6.262626262626262,0.9087387387387389,0.5248020824090188,24.59374165695015
174,217.47747747747746,220.94855891852367,1.09351017684351,0.08545454545454546,0.298989898989899,0.440909090909091,6.565656565656566,-0.4033333333333333,1.2669190355642186,47.19101428900929
175,396.5065065065065,427.11056270892226,1.9869035702369033,0.07454545454545455,0.7883838383838384,0.6324242424242426,3.0303030303030303,-0.3319819819819819,1.4737188375672943,144.4545799624822
176,457.32732732732734,323.5532779145311,2.906573239906573,0.03727272727272728,0.8914141414141414,0.440909090909091,4.646464646464646,0.7402702702702704,1.5703160058758965,93.37470985250283
177,327.34734734734735,302.86071335010547,2.7781114447781112,0.020000000000000004,0.21313131313131312,0.7760606060606061,0.9090909090909091,-0.8017117117117116,0.7360234228658417,111.74749167649219
178,428.8788788788789,413.2997278010735,2.836503169836503,0.07454545454545455,0.1101010101010101,0.04989898989898991,8.484848484848484,0.5202702702702704,0.7608472580175066,20.61649999959213
179,46.2962962962963,50.7543963415849,1.840924257590924,0.09454545454545454,0.402020202020202,0.12171717171717172,9.8989898989899,-0.9662162162162162,0.8903802093285376,6.885032922264123
180,152.73273273273273,161.3705736312316,0.6760093426760093,0.011818181818181818,0.07575757575757576,0.2653535353535354,9.09090909090909,-0.7303603603603603,0.06156354750917747,28.54218084098448
181,349.9099099099099,324.22970928353493,2.2467467467467466,0.09727272727272727,0.07575757575757576,0.6483838383838385,1.2121212121212122,-0.99,0.016314808413232924,77.67338659139625
182,101.72172172172172,89.29689361631902,1.6453119786453116,0.06181818181818183,0.8313131313131313,0.10575757575757576,5.05050505050505,0.9781081081081082,0.2514079064822896,11.409641655823245
183,45.31531531531532,51.398091719449695,2.416082749416083,0.06363636363636364,0.2818181818181818,0.7361616161616162,7.878787878787879,-0.7937837837837838,1.537596352945187,20.543479676483408
184,18.82882882882883,15.113665238711778,2.775191858525192,0.09636363636363637,0.2818181818181818,0.16161616161616166,5.454545454545454,-0.6827927927927928,0.851979638695208,1.472081665670938
185,412.6926926926927,411.32956576538606,2.5007507507507505,0.04818181818181819,0.36767676767676766,0.4648484848484849,0.5050505050505051,-0.5817117117117117,0.6845468330930663,113.8265452840587
186,124.77477477477477,126.2204628961542,0.3169002335669002,0.052727272727272734,0.17878787878787877,0.7042424242424243,9.797979797979798,-0.03072072072072063,1.2940710312492614,20.064950692427857
187,135.56556556556558,134.24005837778003,0.12712712712712712,0.08090909090909092,0.49646464646464644,0.6803030303030304,1.2121212121212122,0.6352252252252253,0.788014506722218,12.198215500009114
188,305.27527527527525,279.35597636859404,2.6554888221554886,0.03727272727272728,0.8484848484848485,0.08979797979797981,8.787878787878787,0.05054054054054058,1.0399927969375833,39.99310689461076
189,205.7057057057057,212.69199434565508,2.0015015015015014,0.03363636363636364,0.47929292929292927,0.4728282828282829,7.474747474747475,0.9146846846846848,0.9288058078536074,73.1163796188937
190,182.65265265265265,182.03866366009984,1.875959292625959,0.09181818181818183,0.37626262626262624,0.7760606060606061,7.474747474747475,-0.9662162162162162,1.5717972219755023,58.50270601435659
191,197.85785785785785,199.9110936026648,2.4452786119452785,0.028181818181818183,0.7883838383838384,0.33717171717171723,9.191919191919192,-0.9444144144144144,1.1713212850330232,62.008550422431135
192,46.786786786786784,41.57137988490368,1.017600934267601,0.07090909090909092,0.5222222222222223,0.04989898989898991,3.7373737373737375,0.6788288288288289,0.5404193820365436,3.479885332439417
193,309.1991991991992,322.7750503581194,2.1533199866533197,0.013636363636363637,0.7196969696969697,0.44888888888888895,3.131313131313131,0.9226126126126128,0.27692752947271004,126.92817240748549
194,51.2012012012012,50.67669258795778,1.3416750083416749,0.08272727272727273,0.8055555555555556,0.7601010101010102,7.474747474747475,-0.8116216216216217,0.6681109924437332,15.53347736072191
195,230.72072072072072,198.95161310314228,1.2394894894894892,0.07,0.547979797979798,0.3770707070707071,9.696969696969697,0.2745045045045047,2.135777119898559,35.14007010311315
196,233.66366366366367,251.32398426802894,1.1022689356022688,0.026363636363636367,0.6767676767676768,0.7521212121212122,7.979797979797979,-0.046576576576576545,0.3051912294409279,89.15887131979039
197,304.7847847847848,289.71930911112565,1.3153987320653986,0.040909090909090916,0.32474747474747473,0.19353535353535356,6.565656565656566,-0.5004504504504503,0.6319226639234481,46.29245981267193
198,464.1941941941942,474.94914947780205,0.9767267267267267,0.015454545454545455,0.5651515151515152,0.6005050505050505,10.0,0.9146846846846848,0.3573099140734515,142.53615792617543
199,393.56356356356355,506.7903495761895,2.3985652318985653,0.07181818181818182,0.5393939393939394,0.16959595959595963,9.191919191919192,-0.7957657657657657,1.6154984846112037,119.19098140343459
200,225.81581581581582,177.08718301398724,2.824824824824825,0.038181818181818185,0.20454545454545453,0.5765656565656566,6.0606060606060606,-0.13774774774774767,1.127305229117454,59.05055591371574
201,399.44944944944945,411.3387643626225,0.30230230230230226,0.024545454545454547,0.7368686868686869,0.15363636363636365,2.4242424242424243,0.670900900900901,0.2773253535315993,70.929769824335
202,59.049049049049046,45.21261403618626,2.1766766766766765,0.1,0.8055555555555556,0.6882828282828284,5.656565656565657,-0.7997297297297297,0.37150189559247015,12.00964053340838
203,424.46446446446447,431.45848984076866,0.18843843843843844,0.060000000000000005,0.48787878787878786,0.6084848484848486,3.6363636363636362,-0.657027027027027,1.9751991287890858,50.536354831482136
204,109.56956956956957,112.80431555811501,0.4366032699366032,0.060000000000000005,0.5050505050505051,0.4887878787878789,4.343434343434343,-0.2784684684684684,1.9120801282069164,19.092128521866222
205,75.23523523523524,55.92263079934551,2.4540373707040373,0.09000000000000001,0.8398989898989899,0.12171717171717172,5.858585858585858,-0.08225225225225219,1.0997897369198417,4.374128367244134
206,373.94394394394396,382.6007892989623,0.8862195528862195,0.019090909090909092,0.31616161616161614,0.11373737373737375,7.575757575757575,-0.7878378378378378,0.47174639553219627,53.79039615142575
207,159.5995995995996,167.44480350554494,2.8686186186186187,0.044545454545454555,0.17878787878787877,0.7122222222222223,0.7070707070707071,0.6253153153153155,0.5545334777591016,64.27957730675962
208,310.6706706706707,290.3305690795574,2.8131464798131463,0.09636363636363637,0.2818181818181818,0.4648484848484849,9.393939393939394,0.7600900900900902,2.147660932856384,76.0172722611868
209,500.0,495.8969889081781,2.229229229229229,0.026363636363636367,0.6424242424242425,0.7361616161616162,5.454545454545454,-0.4746846846846846,2.24951329478134,202.77026844062482
210,439.66966966966964,412.0951620645654,0.7927927927927928,0.08818181818181818,0.48787878787878786,0.5366666666666667,6.161616161616162,-0.08621621621621611,0.21623621284239003,79.86592894197382
211,130.17017017017017,129.09766165176953,0.7314814814814814,0.044545454545454555,0.5565656565656566,0.01,4.343434343434343,-0.437027027027027,0.040714136327326615,15.654128999755043
212,293.013013013013,344.3736069806512,1.0964297630964295,0.05090909090909092,0.7368686868686869,0.01,8.282828282828282,0.17936936936936942,0.06355700691963254,56.83832011315963
213,92.89289289289289,101.61357066299668,2.8686186186186187,0.05818181818181819,0.5136363636363637,0.08181818181818182,7.777777777777778,0.26063063063063074,0.9373035877852772,15.398272100793664
214,498.5285285285285,527.9114025504894,0.6760093426760093,0.06545454545454546,0.21313131313131312,0.7042424242424243,7.2727272727272725,-0.5143243243243243,0.42609937130091324,128.44447090078341
215,194.42442442442442,213.71001895282984,1.297881214547881,0.06636363636363637,0.38484848484848483,0.7601010101010102,2.929292929292929,0.5004504504504506,1.0709631442331446,72.03502719745224
216,24.224224224224223,24.495580308891356,1.2365699032365698,0.041818181818181824,0.30757575757575756,0.2653535353535354,7.070707070707071,0.8710810810810812,0.7446026813083132,4.930720880923196
217,273.88388388388387,275.2999732674858,1.9927427427427424,0.011818181818181818,0.20454545454545453,0.5446464646464647,3.8383838383838382,-0.1575675675675675,0.23538506050194993,100.34692532249913
218,342.06206206206207,342.6155605855822,2.0277777777777777,0.030000000000000006,0.8656565656565657,0.4887878787878789,4.545454545454545,0.575765765765766,2.0974169208847693,124.91502689238924
219,488.2282282282282,484.12754147455524,1.7095428762095426,0.06818181818181819,0.21313131313131312,0.6005050505050505,9.09090909090909,-0.8314414414414414,3.2149762139048206,137.56140388002046
220,403.86386386386386,406.3428639093009,1.6307140473807138,0.01,0.05858585858585859,0.16959595959595963,7.979797979797979,0.06243243243243257,0.5072288242873602,80.97244144913321
221,131.64164164164163,137.05349632013423,1.1664998331664997,0.08,0.36767676767676766,0.057878787878787884,1.8181818181818181,0.9681981981981984,0.40366096454696443,20.4906994935738
222,383.75375375375376,372.3746291510338,0.4015682349015682,0.05000000000000001,0.7454545454545455,0.1376767676767677,6.96969696969697,0.224954954954955,0.28011615586754984,46.40576856530608
223,487.73773773773775,627.4315184126696,1.5927594260927591,0.05818181818181819,0.18737373737373736,0.39303030303030306,3.3333333333333335,0.2626126126126127,0.8879376247758098,202.4299680653984
224,371.001001001001,368.7237570375626,0.10085085085085084,0.08181818181818182,0.7883838383838384,0.36909090909090914,9.09090909090909,0.17936936936936942,2.574951715503427,33.6867605860901
225,41.391391391391394,39.235073473300865,2.78978978978979,0.08363636363636363,0.6166666666666667,0.5685858585858586,2.121212121212121,-0.6788288288288288,0.9032661162914225,11.721426717866262
226,237.5875875875876,283.82940794205666,1.128545211878545,0.09727272727272727,0.6252525252525253,0.1376767676767677,2.929292929292929,0.41918918918918924,0.07461726633346769,63.604098141798175
227,327.34734734734735,327.97927905533567,0.8482649315982649,0.060000000000000005,0.2303030303030303,0.5207070707070708,7.070707070707071,0.5222522522522524,0.07877268842685944,71.91837894069518
228,293.99399399399397,288.63411685268454,1.143143143143143,0.05000000000000001,0.49646464646464644,0.40898989898989907,6.565656565656566,-0.5222522522522521,1.7073505392140165,64.23795976160929
229,286.1461461461461,295.92878237274624,1.2219719719719717,0.04,0.298989898989899,0.7680808080808081,5.454545454545454,0.3656756756756758,1.463267164275244,99.51403366412175
230,170.3903903903904,132.82814883131562,1.7037037037037035,0.011818181818181818,0.4535353535353535,0.6723232323232324,0.5050505050505051,0.9166666666666667,0.32501409504139417,36.883423966014874
231,259.65965965965967,263.51292103919513,1.411745078411745,0.014545454545454545,0.8141414141414142,0.2653535353535354,2.6262626262626263,-0.1575675675675675,0.6464253090273352,75.0937322876195
232,24.224224224224223,28.74247001192688,2.0774107440774108,0.012727272727272728,0.19595959595959594,0.41696969696969705,2.727272727272727,-0.016846846846846786,0.021134602161913776,10.944588156935419
233,16.376376376376378,16.678461689883154,1.1256256256256254,0.06636363636363637,0.3934343434343434,0.440909090909091,6.666666666666667,-0.08225225225225219,1.5557379159195934,3.8694676365150786
234,222.87287287287288,262.34134278252236,2.100767434100767,0.09090909090909091,0.6595959595959596,0.21747474747474752,8.88888888888889,0.3498198198198199,0.0925071974362811,58.3423094543588
235,343.04304304304304,341.31102850265546,0.9621287954621287,0.07454545454545455,0.13585858585858585,0.432929292929293,6.666666666666667,-0.4707207207207207,2.1139817864187127,63.1993375843969
